Hugo_Symbol	Amp	Del	total	AlteredSamples
LRIT2	0	19	19	19
LRRC18	0	19	19	19
LRRC20	0	19	19	19
LRRC27	0	19	19	19
LRRC37A6P	0	19	19	19
LRRTM3	0	19	19	19
LYZL1	0	19	19	19
LYZL2	0	19	19	19
LZTS2	0	19	19	19
MALRD1	0	19	19	19
MAP3K8	0	19	19	19
MAPK8	0	19	19	19
MARCH5	0	19	19	19
MARCH8	0	19	19	19
MARK2P9	0	19	19	19
MARVELD1	0	19	19	19
MASTL	0	19	19	19
MAT1A	0	19	19	19
MBL1P	0	19	19	19
MBL2	0	19	19	19
MCM10	0	19	19	19
MCMBP	0	19	19	19
MCU	0	19	19	19
MEIG1	0	19	19	19
METTL10	0	19	19	19
MFSD13A	0	19	19	19
MGEA5	0	19	19	19
MGMT	0	19	19	19
MICU1	0	19	19	19
MINPP1	0	19	19	19
MIR107	0	19	19	19
MIR1254-1	0	19	19	19
MIR1254-2	0	19	19	19
MIR1265	0	19	19	19
MIR1287	0	19	19	19
MIR1296	0	19	19	19
MIR1307	0	19	19	19
MIR146B	0	19	19	19
MIR1915	0	19	19	19
MIR202	0	19	19	19
MIR202HG	0	19	19	19
MIR2110	0	19	19	19
MIR3155A	0	19	19	19
MIR3155B	0	19	19	19
MIR3156-1	0	19	19	19
MIR3157	0	19	19	19
MIR3158-1	0	19	19	19
MIR3158-2	0	19	19	19
MIR346	0	19	19	19
MIR3611	0	19	19	19
MIR3663	0	19	19	19
MIR3663HG	0	19	19	19
MIR378C	0	19	19	19
MIR3924	0	19	19	19
MIR3941	0	19	19	19
MIR3944	0	19	19	19
MIR4293	0	19	19	19
MIR4294	0	19	19	19
MIR4295	0	19	19	19
MIR4296	0	19	19	19
MIR4297	0	19	19	19
MIR4480	0	19	19	19
MIR4481	0	19	19	19
MIR4482	0	19	19	19
MIR4483	0	19	19	19
MIR4484	0	19	19	19
MIR4675	0	19	19	19
MIR4676	0	19	19	19
MIR4678	0	19	19	19
MIR4679-1	0	19	19	19
MIR4679-2	0	19	19	19
MIR4680	0	19	19	19
MIR4681	0	19	19	19
MIR4682	0	19	19	19
MIR4683	0	19	19	19
MIR4685	0	19	19	19
MIR5100	0	19	19	19
MIR511	0	19	19	19
MIR548AK	0	19	19	19
MIR548E	0	19	19	19
MIR548F1	0	19	19	19
MIR548Q	0	19	19	19
MIR603	0	19	19	19
MIR604	0	19	19	19
MIR605	0	19	19	19
MIR606	0	19	19	19
MIR607	0	19	19	19
MIR608	0	19	19	19
MIR609	0	19	19	19
MIR6507	0	19	19	19
MIR6715A	0	19	19	19
MIR6715B	0	19	19	19
MIR7151	0	19	19	19
MIR7152	0	19	19	19
MIR7162	0	19	19	19
MIR8086	0	19	19	19
MIR936	0	19	19	19
MIR938	0	19	19	19
MKI67	0	19	19	19
MKX	0	19	19	19
MKX-AS1	0	19	19	19
MLLT10	0	19	19	19
MMP21	0	19	19	19
MMRN2	0	19	19	19
MMS19	0	19	19	19
MORN4	0	19	19	19
MPP7	0	19	19	19
MRC1	0	19	19	19
MRLN	0	19	19	19
MRPL43	0	19	19	19
MRPS16	0	19	19	19
MSMB	0	19	19	19
MSRB2	0	19	19	19
MSS51	0	19	19	19
MTG1	0	19	19	19
MTPAP	0	19	19	19
MTRNR2L5	0	19	19	19
MTRNR2L7	0	19	19	19
MXI1	0	19	19	19
MYO3A	0	19	19	19
MYOF	0	19	19	19
MYOZ1	0	19	19	19
MYPN	0	19	19	19
NANOS1	0	19	19	19
NCOA4	0	19	19	19
NDST2	0	19	19	19
NDUFB8	0	19	19	19
NEBL	0	19	19	19
NEBL-AS1	0	19	19	19
NEURL1	0	19	19	19
NEURL1-AS1	0	19	19	19
NEUROG3	0	19	19	19
NFKB2	0	19	19	19
NHLRC2	0	19	19	19
NKX1-2	0	19	19	19
NKX2-3	0	19	19	19
NKX6-2	0	19	19	19
NMT2	0	19	19	19
NOC3L	0	19	19	19
NODAL	0	19	19	19
NOLC1	0	19	19	19
NPFFR1	0	19	19	19
NPM3	0	19	19	19
NPS	0	19	19	19
NPY4R	0	19	19	19
NRAP	0	19	19	19
NRBF2	0	19	19	19
NRG3	0	19	19	19
NRG3-AS1	0	19	19	19
NRP1	0	19	19	19
NSMCE4A	0	19	19	19
NSUN6	0	19	19	19
NT5C2	0	19	19	19
NUDT13	0	19	19	19
NUDT5	0	19	19	19
NUDT9P1	0	19	19	19
NUTM2A	0	19	19	19
NUTM2A-AS1	0	19	19	19
NUTM2B	0	19	19	19
NUTM2B-AS1	0	19	19	19
NUTM2D	0	19	19	19
OAT	0	19	19	19
OBFC1	0	19	19	19
OGDHL	0	19	19	19
OIT3	0	19	19	19
OLAH	0	19	19	19
OLMALINC	0	19	19	19
OPALIN	0	19	19	19
OPN4	0	19	19	19
OPTN	0	19	19	19
OR13A1	0	19	19	19
OTUD1	0	19	19	19
P4HA1	0	19	19	19
PALD1	0	19	19	19
PANK1	0	19	19	19
PAOX	0	19	19	19
PAPSS2	0	19	19	19
PARD3	0	19	19	19
PARD3-AS1	0	19	19	19
PARG	0	19	19	19
PARGP1	0	19	19	19
PAX2	0	19	19	19
PBLD	0	19	19	19
PCAT5	0	19	19	19
PCBD1	0	19	19	19
PCDH15	0	19	19	19
PCGF5	0	19	19	19
PCGF6	0	19	19	19
PDCD11	0	19	19	19
PDCD4	0	19	19	19
PDCD4-AS1	0	19	19	19
PDE6C	0	19	19	19
PDLIM1	0	19	19	19
PDSS1	0	19	19	19
PDZD7	0	19	19	19
PDZD8	0	19	19	19
PFKFB3	0	19	19	19
PGAM1	0	19	19	19
PGBD3	0	19	19	19
PHYH	0	19	19	19
PHYHIPL	0	19	19	19
PI4K2A	0	19	19	19
PIK3AP1	0	19	19	19
PIP4K2A	0	19	19	19
PIPSL	0	19	19	19
PITX3	0	19	19	19
PKD2L1	0	19	19	19
PLA2G12B	0	19	19	19
PLAC9	0	19	19	19
PLAU	0	19	19	19
PLCE1	0	19	19	19
PLCE1-AS1	0	19	19	19
PLCE1-AS2	0	19	19	19
PLEKHA1	0	19	19	19
PLEKHS1	0	19	19	19
PLPP4	0	19	19	19
PLXDC2	0	19	19	19
PNLIP	0	19	19	19
PNLIPRP1	0	19	19	19
PNLIPRP2	0	19	19	19
PNLIPRP3	0	19	19	19
POLL	0	19	19	19
POLR3A	0	19	19	19
POU5F1P5	0	19	19	19
PPA1	0	19	19	19
PPIAP30	0	19	19	19
PPIF	0	19	19	19
PPP1R3C	0	19	19	19
PPP2R2D	0	19	19	19
PPP3CB	0	19	19	19
PPP3CB-AS1	0	19	19	19
PPRC1	0	19	19	19
PRAP1	0	19	19	19
PRDX3	0	19	19	19
PRF1	0	19	19	19
PRKCQ	0	19	19	19
PRKCQ-AS1	0	19	19	19
PRKG1	0	19	19	19
PRKG1-AS1	0	19	19	19
PRLHR	0	19	19	19
PROSER2	0	19	19	19
PROSER2-AS1	0	19	19	19
PRPF18	0	19	19	19
PRTFDC1	0	19	19	19
PSAP	0	19	19	19
PSD	0	19	19	19
PSTK	0	19	19	19
PTCHD3	0	19	19	19
PTEN	0	19	19	19
PTER	0	19	19	19
PTF1A	0	19	19	19
PTPN20	0	19	19	19
PTPRE	0	19	19	19
PWWP2B	0	19	19	19
PYROXD2	0	19	19	19
R3HCC1L	0	19	19	19
RAB11FIP2	0	19	19	19
RAB18	0	19	19	19
RASGEF1A	0	19	19	19
RASSF4	0	19	19	19
RBM17	0	19	19	19
RBM20	0	19	19	19
RBP3	0	19	19	19
RBP4	0	19	19	19
REEP3	0	19	19	19
RET	0	19	19	19
RGR	0	19	19	19
RGS10	0	19	19	19
RHOBTB1	0	19	19	19
RNLS	0	19	19	19
RPARP-AS1	0	19	19	19
RPEL1	0	19	19	19
RPL13AP5	0	19	19	19
RPL13AP6	0	19	19	19
RPP30	0	19	19	19
RPP38	0	19	19	19
RPS24	0	19	19	19
RRP12	0	19	19	19
RSU1	0	19	19	19
RSU1P2	0	19	19	19
RTKN2	0	19	19	19
RUFY2	0	19	19	19
SAMD8	0	19	19	19
SAR1A	0	19	19	19
SCART1	0	19	19	19
SCD	0	19	19	19
SEC23IP	0	19	19	19
SEC24C	0	19	19	19
SEC31B	0	19	19	19
SEC61A2	0	19	19	19
SEMA4G	0	19	19	19
SEPHS1	0	19	19	19
SEPT7P9	0	19	19	19
SFMBT2	0	19	19	19
SFR1	0	19	19	19
SFRP5	0	19	19	19
SFTA1P	0	19	19	19
SFTPA1	0	19	19	19
SFTPA2	0	19	19	19
SFTPD	0	19	19	19
SFXN2	0	19	19	19
SFXN3	0	19	19	19
SFXN4	0	19	19	19
SGMS1	0	19	19	19
SGMS1-AS1	0	19	19	19
SGPL1	0	19	19	19
SH2D4B	0	19	19	19
SH3PXD2A	0	19	19	19
SH3PXD2A-AS1	0	19	19	19
SHOC2	0	19	19	19
SHTN1	0	19	19	19
SIRT1	0	19	19	19
SKIDA1	0	19	19	19
SLC16A12	0	19	19	19
SLC16A12-AS1	0	19	19	19
SLC16A9	0	19	19	19
SLC18A2	0	19	19	19
SLC18A3	0	19	19	19
SLC25A16	0	19	19	19
SLC25A28	0	19	19	19
SLC29A3	0	19	19	19
SLC35G1	0	19	19	19
SLC39A12	0	19	19	19
SLC39A12-AS1	0	19	19	19
SLF2	0	19	19	19
SLIT1	0	19	19	19
SLIT1-AS1	0	19	19	19
SLK	0	19	19	19
SMC3	0	19	19	19
SMNDC1	0	19	19	19
SNCG	0	19	19	19
SNORA12	0	19	19	19
SNORA19	0	19	19	19
SNORA86	0	19	19	19
SNORA87	0	19	19	19
SNORD129	0	19	19	19
SNORD130	0	19	19	19
SNORD98	0	19	19	19
SORBS1	0	19	19	19
SORCS1	0	19	19	19
SORCS3	0	19	19	19
SORCS3-AS1	0	19	19	19
SPAG6	0	19	19	19
SPOCK2	0	19	19	19
SPRN	0	19	19	19
SPRNP1	0	19	19	19
SRGN	0	19	19	19
ST8SIA6	0	19	19	19
ST8SIA6-AS1	0	19	19	19
STAM	0	19	19	19
STAM-AS1	0	19	19	19
STAMBPL1	0	19	19	19
STK32C	0	19	19	19
STOX1	0	19	19	19
SUFU	0	19	19	19
SUPV3L1	0	19	19	19
SUV39H2	0	19	19	19
SVIL	0	19	19	19
SVIL-AS1	0	19	19	19
SVILP1	0	19	19	19
SYCE1	0	19	19	19
SYNPO2L	0	19	19	19
SYT15	0	19	19	19
TACC2	0	19	19	19
TACR2	0	19	19	19
TAF3	0	19	19	19
TAF5	0	19	19	19
TBATA	0	19	19	19
TBC1D12	0	19	19	19
TCERG1L	0	19	19	19
TCERG1L-AS1	0	19	19	19
TCF7L2	0	19	19	19
TCTN3	0	19	19	19
TDRD1	0	19	19	19
TECTB	0	19	19	19
TET1	0	19	19	19
TEX36	0	19	19	19
TEX36-AS1	0	19	19	19
TFAM	0	19	19	19
THNSL1	0	19	19	19
TIAL1	0	19	19	19
TIMM23	0	19	19	19
TIMM23B	0	19	19	19
TLL2	0	19	19	19
TLX1	0	19	19	19
TLX1NB	0	19	19	19
TM9SF3	0	19	19	19
TMEM236	0	19	19	19
TMEM254	0	19	19	19
TMEM254-AS1	0	19	19	19
TMEM26	0	19	19	19
TMEM26-AS1	0	19	19	19
TMEM72	0	19	19	19
TMEM72-AS1	0	19	19	19
TNKS2	0	19	19	19
TNKS2-AS1	0	19	19	19
TRDMT1	0	19	19	19
TRIM8	0	19	19	19
TRUB1	0	19	19	19
TSPAN14	0	19	19	19
TSPAN15	0	19	19	19
TUBGCP2	0	19	19	19
TYSND1	0	19	19	19
UBE2D1	0	19	19	19
UBTD1	0	19	19	19
UCMA	0	19	19	19
UNC5B	0	19	19	19
UNC5B-AS1	0	19	19	19
UPF2	0	19	19	19
UROS	0	19	19	19
USMG5	0	19	19	19
USP54	0	19	19	19
USP6NL	0	19	19	19
UTF1	0	19	19	19
VAX1	0	19	19	19
VCL	0	19	19	19
VDAC2	0	19	19	19
VENTX	0	19	19	19
VIM	0	19	19	19
VIM-AS1	0	19	19	19
VPS26A	0	19	19	19
VSTM4	0	19	19	19
VTI1A	0	19	19	19
VWA2	0	19	19	19
WAC	0	19	19	19
WAC-AS1	0	19	19	19
WAPL	0	19	19	19
WBP1L	0	19	19	19
WDFY4	0	19	19	19
WDR11	0	19	19	19
WDR11-AS1	0	19	19	19
WNT8B	0	19	19	19
XLOC_008559	0	19	19	19
XPNPEP1	0	19	19	19
YME1L1	0	19	19	19
ZCCHC24	0	19	19	19
ZDHHC16	0	19	19	19
ZDHHC6	0	19	19	19
ZEB1	0	19	19	19
ZEB1-AS1	0	19	19	19
ZFAND4	0	19	19	19
ZFYVE27	0	19	19	19
ZMIZ1	0	19	19	19
ZMIZ1-AS1	0	19	19	19
ZNF22	0	19	19	19
ZNF239	0	19	19	19
ZNF248	0	19	19	19
ZNF25	0	19	19	19
ZNF32	0	19	19	19
ZNF32-AS1	0	19	19	19
ZNF32-AS2	0	19	19	19
ZNF32-AS3	0	19	19	19
ZNF33A	0	19	19	19
ZNF33B	0	19	19	19
ZNF33BP1	0	19	19	19
ZNF365	0	19	19	19
ZNF37A	0	19	19	19
ZNF37BP	0	19	19	19
ZNF438	0	19	19	19
ZNF485	0	19	19	19
ZNF487	0	19	19	19
ZNF488	0	19	19	19
ZNF503	0	19	19	19
ZNF503-AS1	0	19	19	19
ZNF503-AS2	0	19	19	19
ZNF511	0	19	19	19
ZNF518A	0	19	19	19
ZRANB1	0	19	19	19
ZSWIM8	0	19	19	19
ZSWIM8-AS1	0	19	19	19
ZWINT	0	19	19	19
hsa-mir-3158-1	0	19	19	19
hsa-mir-511-1	0	19	19	19
ACSF3	0	14	14	14
ADAD2	0	14	14	14
ADAMTS18	0	14	14	14
AFG3L1P	0	14	14	14
ANKRD11	0	14	14	14
APRT	0	14	14	14
ATMIN	0	14	14	14
ATP2C2	0	14	14	14
BANP	0	14	14	14
BCO1	0	14	14	14
C16orf46	0	14	14	14
C16orf74	0	14	14	14
C16orf95	0	14	14	14
CA5A	0	14	14	14
CBFA2T3	0	14	14	14
CDH13	0	14	14	14
CDH15	0	14	14	14
CDK10	0	14	14	14
CDT1	0	14	14	14
CDYL2	0	14	14	14
CENPBD1	0	14	14	14
CENPN	0	14	14	14
CHMP1A	0	14	14	14
CLEC3A	0	14	14	14
CMC2	0	14	14	14
CMIP	0	14	14	14
CNTNAP4	0	14	14	14
COTL1	0	14	14	14
COX4I1	0	14	14	14
CPNE7	0	14	14	14
CRISPLD2	0	14	14	14
CTU2	0	14	14	14
CYBA	0	14	14	14
DBNDD1	0	14	14	14
DEF8	0	14	14	14
DNAAF1	0	14	14	14
DPEP1	0	14	14	14
DYNLRB2	0	14	14	14
EMC8	0	14	14	14
FAM157C	0	14	14	14
FAM92B	0	14	14	14
FANCA	0	14	14	14
FBXO31	0	14	14	14
FENDRR	0	14	14	14
FLJ30679	0	14	14	14
FOXC2	0	14	14	14
FOXC2-AS1	0	14	14	14
FOXF1	0	14	14	14
FOXL1	0	14	14	14
GALNS	0	14	14	14
GAN	0	14	14	14
GAS8	0	14	14	14
GAS8-AS1	0	14	14	14
GCSH	0	14	14	14
GINS2	0	14	14	14
GSE1	0	14	14	14
HSBP1	0	14	14	14
HSD17B2	0	14	14	14
HSDL1	0	14	14	14
IL17C	0	14	14	14
IRF8	0	14	14	14
JPH3	0	14	14	14
KCNG4	0	14	14	14
KIAA0513	0	14	14	14
KLHDC4	0	14	14	14
KLHL36	0	14	14	14
LINC00304	0	14	14	14
LINC00311	0	14	14	14
LINC00917	0	14	14	14
LINC01081	0	14	14	14
LINC01082	0	14	14	14
LINC01227	0	14	14	14
LINC01229	0	14	14	14
LOC100129617	0	14	14	14
LOC100129697	0	14	14	14
LOC100287036	0	14	14	14
LOC100289580	0	14	14	14
LOC101927793	0	14	14	14
LOC101927817	0	14	14	14
LOC101928203	0	14	14	14
LOC101928417	0	14	14	14
LOC101928446	0	14	14	14
LOC101928557	0	14	14	14
LOC101928614	0	14	14	14
LOC101928659	0	14	14	14
LOC101928682	0	14	14	14
LOC101928708	0	14	14	14
LOC101928737	0	14	14	14
LOC101928880	0	14	14	14
LOC102724084	0	14	14	14
LOC102724163	0	14	14	14
LOC102724344	0	14	14	14
LOC102724467	0	14	14	14
LOC105371414	0	14	14	14
LOC146513	0	14	14	14
LOC339059	0	14	14	14
LOC400548	0	14	14	14
LOC400553	0	14	14	14
LOC400558	0	14	14	14
LOC440390	0	14	14	14
MAF	0	14	14	14
MAFTRR	0	14	14	14
MAP1LC3B	0	14	14	14
MBTPS1	0	14	14	14
MC1R	0	14	14	14
MIR1910	0	14	14	14
MIR3182	0	14	14	14
MIR4719	0	14	14	14
MIR4720	0	14	14	14
MIR4722	0	14	14	14
MIR5093	0	14	14	14
MIR5189	0	14	14	14
MIR6504	0	14	14	14
MIR6774	0	14	14	14
MIR6775	0	14	14	14
MIR7854	0	14	14	14
MIR8058	0	14	14	14
MLYCD	0	14	14	14
MON1B	0	14	14	14
MPHOSPH6	0	14	14	14
MTHFSD	0	14	14	14
MVD	0	14	14	14
NECAB2	0	14	14	14
NUDT7	0	14	14	14
OSGIN1	0	14	14	14
PABPN1L	0	14	14	14
PIEZO1	0	14	14	14
PKD1L2	0	14	14	14
PLCG2	0	14	14	14
PRCAT47	0	14	14	14
PRDM7	0	14	14	14
RNF166	0	14	14	14
RPL13	0	14	14	14
SDR42E1	0	14	14	14
SLC22A31	0	14	14	14
SLC38A8	0	14	14	14
SLC7A5	0	14	14	14
SNAI3	0	14	14	14
SNAI3-AS1	0	14	14	14
SNORD68	0	14	14	14
SPATA2L	0	14	14	14
SPATA33	0	14	14	14
SPG7	0	14	14	14
SPIRE2	0	14	14	14
SYCE1L	0	14	14	14
TAF1C	0	14	14	14
TCF25	0	14	14	14
TERF2IP	0	14	14	14
TLDC1	0	14	14	14
TRAPPC2L	0	14	14	14
TUBB3	0	14	14	14
URAHP	0	14	14	14
USP10	0	14	14	14
VAT1L	0	14	14	14
VPS9D1	0	14	14	14
VPS9D1-AS1	0	14	14	14
WFDC1	0	14	14	14
WWOX	0	14	14	14
ZC3H18	0	14	14	14
ZCCHC14	0	14	14	14
ZDHHC7	0	14	14	14
ZFPM1	0	14	14	14
ZNF276	0	14	14	14
ZNF469	0	14	14	14
ZNF778	0	14	14	14
AAMP	0	12	12	12
ABCB6	0	12	12	12
ACKR3	0	12	12	12
ACSL3	0	12	12	12
AGAP1	0	12	12	12
AGAP1-IT1	0	12	12	12
AGFG1	0	12	12	12
AGXT	0	12	12	12
ALPI	0	12	12	12
ALPP	0	12	12	12
ALPPL2	0	12	12	12
ANKMY1	0	12	12	12
ANKZF1	0	12	12	12
ANO7	0	12	12	12
AP1S3	0	12	12	12
AQP12A	0	12	12	12
AQP12B	0	12	12	12
ARL4C	0	12	12	12
ARMC9	0	12	12	12
ARPC2	0	12	12	12
ASB1	0	12	12	12
ASB18	0	12	12	12
ASIC4	0	12	12	12
ATG16L1	0	12	12	12
ATG4B	0	12	12	12
ATG9A	0	12	12	12
B3GNT7	0	12	12	12
BCS1L	0	12	12	12
BOK	0	12	12	12
BOK-AS1	0	12	12	12
C2orf54	0	12	12	12
C2orf57	0	12	12	12
C2orf72	0	12	12	12
C2orf82	0	12	12	12
C2orf83	0	12	12	12
CAB39	0	12	12	12
CAPN10	0	12	12	12
CAPN10-AS1	0	12	12	12
CATIP	0	12	12	12
CATIP-AS1	0	12	12	12
CATIP-AS2	0	12	12	12
CCDC140	0	12	12	12
CCL20	0	12	12	12
CDK5R2	0	12	12	12
CFAP65	0	12	12	12
CHPF	0	12	12	12
CHRND	0	12	12	12
CHRNG	0	12	12	12
CNOT9	0	12	12	12
CNPPD1	0	12	12	12
COL4A3	0	12	12	12
COL4A4	0	12	12	12
COL6A3	0	12	12	12
COPS7B	0	12	12	12
COPS8	0	12	12	12
COPS9	0	12	12	12
CRYBA2	0	12	12	12
CTDSP1	0	12	12	12
CUL3	0	12	12	12
CXCR1	0	12	12	12
CXCR2	0	12	12	12
CXCR2P1	0	12	12	12
CYP27A1	0	12	12	12
D2HGDH	0	12	12	12
DAW1	0	12	12	12
DES	0	12	12	12
DGKD	0	12	12	12
DIRC3	0	12	12	12
DIRC3-AS1	0	12	12	12
DIS3L2	0	12	12	12
DNAJB2	0	12	12	12
DNAJB3	0	12	12	12
DNER	0	12	12	12
DNPEP	0	12	12	12
DOCK10	0	12	12	12
DTYMK	0	12	12	12
DUSP28	0	12	12	12
ECEL1	0	12	12	12
ECEL1P2	0	12	12	12
EFHD1	0	12	12	12
EIF4E2	0	12	12	12
EPHA4	0	12	12	12
ERFE	0	12	12	12
ESPNL	0	12	12	12
FAM124B	0	12	12	12
FAM134A	0	12	12	12
FARP2	0	12	12	12
FARSB	0	12	12	12
FBXO36	0	12	12	12
FEV	0	12	12	12
FLJ43879	0	12	12	12
GAL3ST2	0	12	12	12
GBX2	0	12	12	12
GIGYF2	0	12	12	12
GLB1L	0	12	12	12
GMPPA	0	12	12	12
GPBAR1	0	12	12	12
GPC1	0	12	12	12
GPR35	0	12	12	12
GPR55	0	12	12	12
HDAC4	0	12	12	12
HDLBP	0	12	12	12
HES6	0	12	12	12
HJURP	0	12	12	12
HTR2B	0	12	12	12
IGFBP2	0	12	12	12
IGFBP5	0	12	12	12
IHH	0	12	12	12
ILKAP	0	12	12	12
ING5	0	12	12	12
INHA	0	12	12	12
INPP5D	0	12	12	12
IQCA1	0	12	12	12
IRS1	0	12	12	12
ITM2C	0	12	12	12
KCNE4	0	12	12	12
KCNJ13	0	12	12	12
KIF1A	0	12	12	12
KLHL30	0	12	12	12
LINC00471	0	12	12	12
LINC00608	0	12	12	12
LINC01107	0	12	12	12
LINC01173	0	12	12	12
LINC01237	0	12	12	12
LINC01280	0	12	12	12
LINC01494	0	12	12	12
LOC100129175	0	12	12	12
LOC100286922	0	12	12	12
LOC100996693	0	12	12	12
LOC101928111	0	12	12	12
LOC101928327	0	12	12	12
LOC101928881	0	12	12	12
LOC102723927	0	12	12	12
LOC105373876	0	12	12	12
LOC105373878	0	12	12	12
LOC150935	0	12	12	12
LOC151174	0	12	12	12
LOC151475	0	12	12	12
LOC151484	0	12	12	12
LOC200772	0	12	12	12
LOC285095	0	12	12	12
LOC440934	0	12	12	12
LOC643387	0	12	12	12
LOC646736	0	12	12	12
LOC654841	0	12	12	12
LOC728323	0	12	12	12
LOC93463	0	12	12	12
LRRFIP1	0	12	12	12
MFF	0	12	12	12
MGC16025	0	12	12	12
MIR1244-1	0	12	12	12
MIR1244-2	0	12	12	12
MIR1244-3	0	12	12	12
MIR1471	0	12	12	12
MIR149	0	12	12	12
MIR153-1	0	12	12	12
MIR2467	0	12	12	12
MIR26B	0	12	12	12
MIR3131	0	12	12	12
MIR3132	0	12	12	12
MIR3133	0	12	12	12
MIR375	0	12	12	12
MIR4268	0	12	12	12
MIR4269	0	12	12	12
MIR4439	0	12	12	12
MIR4440	0	12	12	12
MIR4441	0	12	12	12
MIR4777	0	12	12	12
MIR4786	0	12	12	12
MIR5001	0	12	12	12
MIR562	0	12	12	12
MIR5702	0	12	12	12
MIR5703	0	12	12	12
MIR6513	0	12	12	12
MIR6809	0	12	12	12
MIR6810	0	12	12	12
MIR6811	0	12	12	12
MIR9500	0	12	12	12
MLPH	0	12	12	12
MOGAT1	0	12	12	12
MROH2A	0	12	12	12
MRPL44	0	12	12	12
MSL3P1	0	12	12	12
MTERF4	0	12	12	12
NCL	0	12	12	12
NDUFA10	0	12	12	12
NEU2	0	12	12	12
NEU4	0	12	12	12
NGEF	0	12	12	12
NHEJ1	0	12	12	12
NMUR1	0	12	12	12
NPPC	0	12	12	12
NYAP2	0	12	12	12
OBSL1	0	12	12	12
OR6B2	0	12	12	12
OR6B3	0	12	12	12
OTOS	0	12	12	12
PASK	0	12	12	12
PAX3	0	12	12	12
PDCD1	0	12	12	12
PDE6D	0	12	12	12
PER2	0	12	12	12
PID1	0	12	12	12
PLCD4	0	12	12	12
PNKD	0	12	12	12
PP14571	0	12	12	12
PPP1R7	0	12	12	12
PRKAG3	0	12	12	12
PRLH	0	12	12	12
PRSS56	0	12	12	12
PSMD1	0	12	12	12
PTMA	0	12	12	12
PTPRN	0	12	12	12
RAB17	0	12	12	12
RAMP1	0	12	12	12
RBM44	0	12	12	12
RESP18	0	12	12	12
RHBDD1	0	12	12	12
RNF25	0	12	12	12
RNPEPL1	0	12	12	12
RPL37A	0	12	12	12
RTP5	0	12	12	12
RUFY4	0	12	12	12
SAG	0	12	12	12
SCARNA5	0	12	12	12
SCARNA6	0	12	12	12
SCG2	0	12	12	12
SCLY	0	12	12	12
SEPT2	0	12	12	12
SERPINE2	0	12	12	12
SGPP2	0	12	12	12
SH3BP4	0	12	12	12
SLC11A1	0	12	12	12
SLC16A14	0	12	12	12
SLC19A3	0	12	12	12
SLC23A3	0	12	12	12
SLC4A3	0	12	12	12
SNED1	0	12	12	12
SNORA75	0	12	12	12
SNORD20	0	12	12	12
SNORD82	0	12	12	12
SP100	0	12	12	12
SP110	0	12	12	12
SP140	0	12	12	12
SP140L	0	12	12	12
SPATA3	0	12	12	12
SPATA3-AS1	0	12	12	12
SPEG	0	12	12	12
SPHKAP	0	12	12	12
SPP2	0	12	12	12
STK11IP	0	12	12	12
STK16	0	12	12	12
STK25	0	12	12	12
STK36	0	12	12	12
THAP4	0	12	12	12
TIGD1	0	12	12	12
TM4SF20	0	12	12	12
TMBIM1	0	12	12	12
TMEM198	0	12	12	12
TNP1	0	12	12	12
TNS1	0	12	12	12
TRAF3IP1	0	12	12	12
TRIP12	0	12	12	12
TRPM8	0	12	12	12
TTLL4	0	12	12	12
TUBA4A	0	12	12	12
TUBA4B	0	12	12	12
TWIST2	0	12	12	12
UBE2F	0	12	12	12
UBE2F-SCLY	0	12	12	12
UGT1A1	0	12	12	12
UGT1A10	0	12	12	12
UGT1A3	0	12	12	12
UGT1A4	0	12	12	12
UGT1A5	0	12	12	12
UGT1A6	0	12	12	12
UGT1A7	0	12	12	12
UGT1A8	0	12	12	12
UGT1A9	0	12	12	12
USP37	0	12	12	12
USP40	0	12	12	12
VIL1	0	12	12	12
WDFY1	0	12	12	12
WNT10A	0	12	12	12
WNT6	0	12	12	12
ZFAND2B	0	12	12	12
ZNF142	0	12	12	12
hsa-mir-1244-1	0	12	12	12
ACTBL2	0	10	10	10
ADAMTS6	0	10	10	10
AK6	0	10	10	10
ANKRA2	0	10	10	10
ANKRD55	0	10	10	10
ARHGEF28	0	10	10	10
BDP1	0	10	10	10
BTF3	0	10	10	10
C5orf64	0	10	10	10
C5orf67	0	10	10	10
CARTPT	0	10	10	10
CCDC125	0	10	10	10
CCNB1	0	10	10	10
CD180	0	10	10	10
CDK7	0	10	10	10
CENPH	0	10	10	10
CENPK	0	10	10	10
CTC-436P18.1	0	10	10	10
CWC27	0	10	10	10
DDX4	0	10	10	10
DEPDC1B	0	10	10	10
DHX29	0	10	10	10
DIMT1	0	10	10	10
ELOVL7	0	10	10	10
ERBIN	0	10	10	10
ERCC8	0	10	10	10
FAM159B	0	10	10	10
FCHO2	0	10	10	10
FLJ31104	0	10	10	10
FOXD1	0	10	10	10
GAPT	0	10	10	10
GPBP1	0	10	10	10
GTF2H2	0	10	10	10
GTF2H2B	0	10	10	10
GTF2H2C	0	10	10	10
GTF2H2C_2	0	10	10	10
GUSBP3	0	10	10	10
GUSBP9	0	10	10	10
HTR1A	0	10	10	10
IL31RA	0	10	10	10
IL6ST	0	10	10	10
IPO11	0	10	10	10
IPO11-LRRC70	0	10	10	10
KIF2A	0	10	10	10
LINC01386	0	10	10	10
LINCR-0003	0	10	10	10
LOC100303749	0	10	10	10
LOC100506526	0	10	10	10
LOC101928505	0	10	10	10
